,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_beta_1,param_beta_2,param_lr,param_opt,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
171,47.72556471824646,5.130856673889478,6.6871411323547365,2.478323517320565,64,0.6,0.333,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.2879999876022339,0.30000001192092896,0.3009999990463257,0.27000001072883606,0.3053053021430969,0.2928610622882843,0.012793152265802611,81,0.2973243296146393,0.3100775182247162,0.29082271456718445,0.2793198227882385,0.30674999952316284,0.29685887694358826,0.01110708878411352
172,44.74539437294006,6.831063317922608,6.603541707992553,2.608695881426189,64,0.6,0.333,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.08500000089406967,0.09600000083446503,0.1340000033378601,0.10100000351667404,0.13413412868976593,0.11002682745456696,0.020300012797539135,191,0.10402600467205048,0.0977744460105896,0.12753188610076904,0.09802450984716415,0.13199999928474426,0.11187136918306351,0.014848717389791669
173,60.8738579750061,1.07299941864721,2.356580352783203,0.5652555856740549,64,0.6,0.333,0.001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.43799999356269836,0.44600000977516174,0.40400001406669617,0.3880000114440918,0.4374374449253082,0.4226874947547913,0.022574102149356328,16,0.46236559748649597,0.46911728382110596,0.43860965967178345,0.4321080148220062,0.46825000643730164,0.45409011244773867,0.015605506490227855
174,56.440905237197875,5.707221246901707,5.062357711791992,2.2119324310078294,64,0.6,0.333,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.210999995470047,0.27300000190734863,0.21699999272823334,0.12800000607967377,0.25625625252723694,0.21705124974250795,0.05026736399614033,101,0.21655413508415222,0.2838209569454193,0.23455864191055298,0.13978494703769684,0.2607499957084656,0.22709373533725738,0.04927545849921001
175,52.12475380897522,5.588546707561436,4.7191596031188965,2.919088172177692,64,0.6,0.333,0.01,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.28999999165534973,0.3089999854564667,0.36500000953674316,0.09799999743700027,0.10510510206222534,0.23342101722955705,0.11048096549974497,95,0.28357088565826416,0.341085284948349,0.41410353779792786,0.10527631640434265,0.10324999690055847,0.24945720434188842,0.1255647557902677
176,46.23540711402893,5.808158134544981,6.0193507194519045,3.4754675790795906,64,0.6,0.666,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.09300000220537186,0.09200000017881393,0.07000000029802322,0.08299999684095383,0.09709709882736206,0.08701941967010499,0.009674187950456388,286,0.09352338314056396,0.10427606850862503,0.07351838052272797,0.09152287989854813,0.10125000029802322,0.09281814247369766,0.010742775956822232
177,58.50590896606445,0.9034113627859485,3.25877366065979,1.1868036191373283,64,0.6,0.666,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.13899999856948853,0.12399999797344208,0.13300000131130219,0.09600000083446503,0.11511511355638504,0.12142302244901657,0.015071410515161693,162,0.14028507471084595,0.12903225421905518,0.14153538644313812,0.10227556526660919,0.12025000154972076,0.12667565643787385,0.014479191169177926
178,50.83657793998718,2.4148565401619777,5.385558366775513,2.5006131369288442,64,0.6,0.666,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.10899999737739563,0.12999999523162842,0.08399999886751175,0.09200000017881393,0.09509509801864624,0.1020190179347992,0.01615348628879192,230,0.10577644407749176,0.12253063172101974,0.08227057009935379,0.1005251333117485,0.09350000321865082,0.10092055648565293,0.013368754305968884
179,53.7825608253479,5.432507948361536,5.659555816650391,2.283137951825911,64,0.6,0.666,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.26600000262260437,0.2879999876022339,0.2619999945163727,0.28700000047683716,0.2642642557621002,0.27345284819602966,0.011543722062565006,87,0.29032257199287415,0.3015753924846649,0.2738184630870819,0.2860715091228485,0.2757500112056732,0.28550758957862854,0.010134321535937385
180,51.38078508377075,12.38156921251491,9.155927228927613,2.9664433558047785,64,0.6,0.666,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.08799999952316284,0.07000000029802322,0.13500000536441803,0.10100000351667404,0.08908908814191818,0.09661781936883926,0.02159561364986504,269,0.09627407044172287,0.0905226320028305,0.14353588223457336,0.09852463006973267,0.10000000149011612,0.10577144324779511,0.019155704256373335
181,57.93733696937561,0.43402682655471986,2.9447773456573487,0.4454525226030963,64,0.6,0.666,0.001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.4320000112056732,0.46000000834465027,0.4050000011920929,0.4300000071525574,0.4354354441165924,0.43248709440231325,0.017479223929064022,14,0.46636658906936646,0.47586897015571594,0.4246061444282532,0.4626156687736511,0.460750013589859,0.45804147720336913,0.017511755298705304
182,49.95079231262207,2.02845666374047,6.3097508430480955,2.186816389573703,64,0.6,0.666,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.21899999678134918,0.16599999368190765,0.2029999941587448,0.2160000056028366,0.13713712990283966,0.18822742402553558,0.03175145087407716,107,0.21455363929271698,0.16479119658470154,0.23130783438682556,0.23480869829654694,0.1197500005364418,0.19304227381944655,0.04436509184387173
183,50.546206092834474,1.2946995872523155,6.30474967956543,1.0699001348010733,64,0.6,0.666,0.01,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.3490000069141388,0.4050000011920929,0.41100001335144043,0.4129999876022339,0.41741740703582764,0.3990834832191467,0.025358096659144957,26,0.38684672117233276,0.4288572072982788,0.4416103959083557,0.4276069104671478,0.5,0.436984246969223,0.036496961766051175
184,46.11724252700806,2.676698020632771,8.481334733963013,2.023970332113156,64,0.6,0.999,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.09000000357627869,0.09399999678134918,0.09099999815225601,0.07999999821186066,0.09609609842300415,0.09021921902894973,0.00554837160593642,284,0.09227307140827179,0.08702175319194794,0.07901975512504578,0.09027256816625595,0.09724999964237213,0.08916742950677872,0.006062565550647218
185,55.39117407798767,0.1343598119020486,4.284168243408203,0.47101138622733785,64,0.6,0.999,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.11500000208616257,0.14000000059604645,0.10899999737739563,0.10000000149011612,0.11211211234331131,0.11522242277860642,0.01337230385704382,177,0.11452863365411758,0.1432858258485794,0.1100275069475174,0.10527631640434265,0.10050000250339508,0.11472365707159042,0.015029663604517409
186,53.41259350776672,6.819139881345486,8.552935266494751,1.3047408099990332,64,0.6,0.999,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.10000000149011612,0.09000000357627869,0.0860000029206276,0.0989999994635582,0.08908908814191818,0.09281781911849976,0.005623686233630987,280,0.10427606850862503,0.1027756929397583,0.08977244049310684,0.10402600467205048,0.08474999666213989,0.0971200406551361,0.008220616679265514
187,51.649609375,1.2257016220304768,5.080361795425415,1.1918354532299227,64,0.6,0.999,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.30799999833106995,0.35199999809265137,0.3009999990463257,0.2849999964237213,0.31931930780410767,0.3130638599395752,0.02242281584341967,75,0.314578652381897,0.347836971282959,0.29982495307922363,0.3173293471336365,0.34049999713897705,0.3240139842033386,0.017653002135430366
188,52.89778971672058,6.471830322024515,6.50375075340271,2.0344987902954195,64,0.6,0.999,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.12600000202655792,0.1469999998807907,0.09000000357627869,0.12800000607967377,0.11611611396074295,0.12142322510480881,0.018622334025844622,161,0.1155288815498352,0.1255313754081726,0.09702425450086594,0.12028007209300995,0.10774999856948853,0.11322291642427444,0.009989680293237524
189,52.24001054763794,0.4390599152682884,5.633359432220459,1.3715407068452856,64,0.6,0.999,0.001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.45500001311302185,0.4560000002384186,0.375,0.4350000023841858,0.4424424469470978,0.4326884925365448,0.029898746519969533,13,0.4978744685649872,0.4861215353012085,0.4173543453216553,0.4761190414428711,0.48625001311302185,0.4727438807487488,0.0285388018013941
190,50.96982226371765,2.3026256068192916,8.129941368103028,1.4780869982190816,64,0.6,0.999,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.17299999296665192,0.19900000095367432,0.1899999976158142,0.2150000035762787,0.16716717183589935,0.18883343338966369,0.017375465972477206,106,0.18529632687568665,0.187796950340271,0.20530132949352264,0.22130532562732697,0.16249999403953552,0.19243998527526857,0.019837412899236056
191,52.60961284637451,1.134973432291861,5.491160583496094,1.2562839716952587,64,0.6,0.999,0.01,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10400000214576721,0.10499999672174454,0.0989999994635582,0.09709709882736206,0.10081941932439804,0.0031006316002222586,240,0.1050262600183487,0.10402600467205048,0.10377594083547592,0.10527631640434265,0.1054999977350235,0.10472090393304825,0.0006905871042937822
192,49.91023588180542,2.1785029276188013,7.791342830657959,1.9584341832996361,64,0.9,0.333,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.10199999809265137,0.09099999815225601,0.08100000023841858,0.09700000286102295,0.10310310125350952,0.09482062011957168,0.008130182741667904,277,0.10452613234519958,0.08552137762308121,0.10127531737089157,0.10302575677633286,0.10975000262260437,0.10081971734762192,0.008155990275822159
193,51.874622678756715,1.5336813686931432,7.932143115997315,0.6466400497467328,64,0.9,0.333,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.14499999582767487,0.10999999940395355,0.1080000028014183,0.1289999932050705,0.13313312828540802,0.12502662390470504,0.014114842775788875,154,0.1377844512462616,0.10827706754207611,0.1127781942486763,0.1250312626361847,0.13600000739097595,0.12397419661283493,0.011901352666749803
194,50.58583583831787,1.9959686532431318,7.226947832107544,1.4497290008745423,64,0.9,0.333,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.09700000286102295,0.09799999743700027,0.1120000034570694,0.10899999737739563,0.12212212383747101,0.10762442499399186,0.009345898667159264,200,0.1000250056385994,0.09802450984716415,0.10902725905179977,0.1077769473195076,0.11574999988079071,0.10612074434757232,0.00642838147013422
195,60.63716669082642,8.742482158588974,6.494351053237915,3.0276746333896143,64,0.9,0.333,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.2980000078678131,0.289000004529953,0.3070000112056732,0.26600000262260437,0.28028029203414917,0.28805606365203856,0.014181527789698783,82,0.3015753924846649,0.3000750243663788,0.3083270788192749,0.2695674002170563,0.3005000054836273,0.2960089802742004,0.013554185143877767
196,48.50305252075195,1.087043544021597,9.405933856964111,3.0058760517170637,64,0.9,0.333,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.09600000083446503,0.11699999868869781,0.11100000143051147,0.09799999743700027,0.09709709882736206,0.10381941944360733,0.008549701763808395,215,0.11827956885099411,0.12853212654590607,0.11377844214439392,0.10802700370550156,0.08574999868869781,0.11087342798709869,0.01424365469564175
197,51.04043641090393,1.963946623526718,7.186348915100098,1.3583328166614015,64,0.9,0.333,0.001,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.3709999918937683,0.33899998664855957,0.3529999852180481,0.36800000071525574,0.37737739086151123,0.3616754710674286,0.013877595594915316,47,0.3850962817668915,0.34908726811408997,0.37309327721595764,0.41185295581817627,0.41100001335144043,0.3860259592533112,0.023762670715408492
198,48.03945860862732,0.73213670502881,4.6215667724609375,1.261807559532933,64,0.9,0.333,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.19200000166893005,0.2160000056028366,0.16899999976158142,0.1979999989271164,0.23723722994327545,0.20244744718074797,0.022985480099388944,104,0.1977994441986084,0.21180294454097748,0.17954488098621368,0.20980244874954224,0.24250000715255737,0.20828994512557983,0.020597507121347457
199,52.54962792396545,2.2623304037828653,7.329348134994507,1.6250547320220328,64,0.9,0.333,0.01,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.10599999874830246,0.10400000214576721,0.09700000286102295,0.09799999743700027,0.09909909963607788,0.10081982016563415,0.0035341502847915872,238,0.10302575677633286,0.10402600467205048,0.1055263802409172,0.10527631640434265,0.10499999672174454,0.10457089096307755,0.0009251007826791858
200,45.185682153701784,1.9931451614607354,11.145121383666993,0.5633496828846674,64,0.9,0.666,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.09399999678134918,0.07800000160932541,0.10300000011920929,0.07999999821186066,0.08608608692884445,0.0882172167301178,0.009256642037811888,285,0.10177544504404068,0.07951988279819489,0.10877719521522522,0.09602400660514832,0.08824999630451202,0.09486930519342422,0.010216433094568985
201,53.44882478713989,1.1002510852407614,5.30856294631958,1.6857140070038306,64,0.9,0.666,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.11900000274181366,0.10000000149011612,0.14499999582767487,0.12300000339746475,0.10910911113023758,0.11922182291746139,0.015169597286644573,165,0.127781942486763,0.1027756929397583,0.1322830766439438,0.13878469169139862,0.10625000298023224,0.12157508134841918,0.014405776675539637
202,51.77083711624145,0.5591532031113059,3.7313740253448486,0.5534922927801639,64,0.9,0.666,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.09799999743700027,0.11599999666213989,0.0949999988079071,0.0949999988079071,0.07807807624340057,0.09641561359167099,0.012052647334519032,271,0.10402600467205048,0.10977744311094284,0.1000250056385994,0.1077769473195076,0.08025000244379044,0.10037108063697815,0.010598703143064601
203,52.02523732185364,3.2323969269718558,9.598734617233276,1.355558153168286,64,0.9,0.666,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.2709999978542328,0.2800000011920929,0.289000004529953,0.28700000047683716,0.27927929162979126,0.2812558591365814,0.006381749549127178,84,0.2933233380317688,0.28857213258743286,0.30357590317726135,0.3015753924846649,0.29624998569488525,0.29665935039520264,0.005453546039587944
204,43.83929543495178,1.5905625034042867,11.315321922302246,0.9640798829288736,64,0.9,0.666,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.11400000005960464,0.10000000149011612,0.12700000405311584,0.11100000143051147,0.12412412464618683,0.11522482633590699,0.009685008592258277,176,0.10727681964635849,0.0905226320028305,0.11852963268756866,0.11977994441986084,0.12300000339746475,0.11182180643081666,0.011896139852517699
205,56.089809560775755,1.3882295084959535,5.6077629089355465,1.317356414955177,64,0.9,0.666,0.001,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.42500001192092896,0.4339999854564667,0.42399999499320984,0.39800000190734863,0.4214214086532593,0.42048428058624265,0.0120153847390883,20,0.46361589431762695,0.4611152708530426,0.442110538482666,0.45586395263671875,0.4542500078678131,0.4553911328315735,0.007460728766046713
206,59.16599202156067,7.700307820249121,4.990164947509766,2.873856750023355,64,0.9,0.666,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.210999995470047,0.11999999731779099,0.14100000262260437,0.1589999943971634,0.18518517911434174,0.1632370337843895,0.032077721154980345,119,0.19729933142662048,0.12753188610076904,0.15203800797462463,0.16754189133644104,0.18199999630451202,0.16528222262859343,0.024125432410207932
207,49.2102605342865,2.6317765692107224,8.518740892410278,1.1413175600680243,64,0.9,0.666,0.01,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.30399999022483826,0.26600000262260437,0.0989999994635582,0.09709709882736206,0.1730194181203842,0.09222065561099115,114,0.1050262600183487,0.3033258318901062,0.2995748817920685,0.10527631640434265,0.1054999977350235,0.18374065756797792,0.09611700316405128
208,40.489319467544554,0.49604513137580386,9.44573540687561,1.1348224180460673,64,0.9,0.999,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.0989999994635582,0.10599999874830246,0.10199999809265137,0.09600000083446503,0.10010010004043579,0.10062001943588257,0.0033192731511925656,241,0.08627156913280487,0.09877469390630722,0.10252562910318375,0.10027506947517395,0.10575000196695328,0.09871939271688461,0.006652644620506097
209,59.19559230804443,8.280484297652633,6.042558813095093,2.78801033648548,64,0.9,0.999,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.10400000214576721,0.14000000059604645,0.11400000005960464,0.10899999737739563,0.14314314723014832,0.12202862948179245,0.016297414445265196,160,0.12678170204162598,0.15178795158863068,0.12478119879961014,0.11652912944555283,0.1509999930858612,0.13417599499225616,0.0144746506304693
210,52.7952374458313,1.8808979837509652,6.577355861663818,4.966234672477575,64,0.9,0.999,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.10100000351667404,0.09799999743700027,0.0989999994635582,0.10100000351667404,0.12812812626361847,0.105425626039505,0.011410560221925123,207,0.10852713137865067,0.1050262600183487,0.10327582061290741,0.10977744311094284,0.12825000286102295,0.11097133159637451,0.008950047267542987
211,48.89226846694946,1.4107051896299827,5.892158699035645,0.4887023521024574,64,0.9,0.999,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.31700000166893005,0.2919999957084656,0.3140000104904175,0.3190000057220459,0.3023023009300232,0.30886046290397645,0.010225088867940883,76,0.3195798993110657,0.30532634258270264,0.31182795763015747,0.33708426356315613,0.32774999737739563,0.3203136920928955,0.011258041484049061
212,44.158099031448366,0.18354467363716723,6.4561567306518555,1.03354311544968,64,0.9,0.999,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.10700000077486038,0.09799999743700027,0.08699999749660492,0.10899999737739563,0.1111111119389534,0.10242222100496293,0.008912026419585984,226,0.10452613234519958,0.10127531737089157,0.08727181702852249,0.10977744311094284,0.11249999701976776,0.10307014137506484,0.008818598858386414
213,57.82280631065369,0.7346269029223026,4.9997669696807865,0.9813044059008071,64,0.9,0.999,0.001,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.39500001072883606,0.43299999833106995,0.41600000858306885,0.42800000309944153,0.4374374449253082,0.4218874931335449,0.015233192278508088,18,0.44961240887641907,0.4823705852031708,0.4706176519393921,0.4816204011440277,0.476749986410141,0.47219420671463014,0.012046493828181107
214,52.225046157836914,1.9283083870651416,8.499340486526489,3.5094618485808535,64,0.9,0.999,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.210999995470047,0.13600000739097595,0.13699999451637268,0.19099999964237213,0.2122122049331665,0.17744244039058685,0.034269286900485925,113,0.20705176889896393,0.1310327649116516,0.1432858258485794,0.1950487643480301,0.2277500033378601,0.18083382546901702,0.037364610794134216
215,56.48101692199707,1.2245415353115456,2.5723822116851807,0.49804878390393553,64,0.9,0.999,0.01,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.3070000112056732,0.38499999046325684,0.3440000116825104,0.29499998688697815,0.10510510206222534,0.28722102046012876,0.09633536146877543,83,0.3273318409919739,0.4193548262119293,0.3795948922634125,0.33133283257484436,0.10324999690055847,0.3121728777885437,0.10979924070323438
216,45.994286727905276,2.0551088007572904,4.793966579437256,3.3044424072362704,128,0.3,0.333,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.10100000351667404,0.12399999797344208,0.09099999815225601,0.0860000029206276,0.08208208531141281,0.0968164175748825,0.014995836373742672,268,0.08852212876081467,0.1332833170890808,0.08552137762308121,0.09127281606197357,0.0807500034570694,0.09586992859840393,0.019029397720624834
217,50.66665687561035,5.604620971777368,5.936957836151123,1.1155928892263292,128,0.3,0.333,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.0989999994635582,0.11299999803304672,0.09799999743700027,0.1289999932050705,0.12712712585926056,0.11322542279958725,0.013238742253878914,182,0.09952487796545029,0.1150287538766861,0.09627407044172287,0.117779441177845,0.14399999380111694,0.11452142745256425,0.01695712500338022
218,45.74548864364624,7.344659233008431,10.260132312774658,2.704300957709788,128,0.3,0.333,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.10899999737739563,0.08699999749660492,0.0949999988079071,0.10899999737739563,0.07907907664775848,0.09581581354141236,0.011884005510808959,273,0.10627657175064087,0.10152538120746613,0.09602400660514832,0.11077769100666046,0.07900000363588333,0.09872073084115982,0.011013686822032874
219,55.7896210193634,0.587853514913892,2.579583215713501,0.7457397445490634,128,0.3,0.333,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.17399999499320984,0.1459999978542328,0.16699999570846558,0.19499999284744263,0.21721722185611725,0.17984344065189362,0.024376214437590506,111,0.187796950340271,0.13703425228595734,0.18254563212394714,0.20805200934410095,0.23475000262260437,0.19003576934337615,0.03223111179588863
220,55.70722303390503,3.7513946367503133,4.956167507171631,3.165252591515299,128,0.3,0.333,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.10999999940395355,0.1080000028014183,0.08399999886751175,0.12600000202655792,0.11911912262439728,0.10942382514476776,0.014265332962488941,194,0.10077519714832306,0.11252813041210175,0.08852212876081467,0.10927732288837433,0.10949999839067459,0.10412055552005768,0.008726056507418454
221,42.872313499450684,4.70065970087273,7.881145858764649,3.126794907320728,128,0.3,0.333,0.001,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.35899999737739563,0.36800000071525574,0.32600000500679016,0.35499998927116394,0.402402400970459,0.3620804786682129,0.024585855421893354,45,0.3715929090976715,0.38684672117233276,0.3405851423740387,0.39309826493263245,0.41499999165534973,0.38142460584640503,0.024728543106937808
222,41.58712182044983,9.224341140102059,6.417557668685913,1.5926519862704194,128,0.3,0.333,0.01,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.12700000405311584,0.10999999940395355,0.1550000011920929,0.10400000214576721,0.12712712585926056,0.12462542653083801,0.017741607331351716,157,0.12653163075447083,0.11402850598096848,0.15653914213180542,0.11352838575839996,0.15974999964237213,0.13407553285360335,0.0202226159818985
223,54.04543604850769,0.9700231041365219,3.4873773574829103,0.5601367477129846,128,0.3,0.333,0.01,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.37599998712539673,0.3319999873638153,0.28600001335144043,0.33899998664855957,0.391391396522522,0.3448782742023468,0.036875698503280416,58,0.41635408997535706,0.35908976197242737,0.330082505941391,0.363340824842453,0.4482499957084656,0.3834234356880188,0.042726115191959034
224,55.497027730941774,6.890448800866358,6.302357912063599,2.892423729611671,128,0.3,0.666,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.09399999678134918,0.10499999672174454,0.12800000607967377,0.11400000005960464,0.07507507503032684,0.1032150149345398,0.017947538146326592,220,0.10302575677633286,0.10477619618177414,0.1227806955575943,0.12178044766187668,0.0872500017285347,0.10792261958122254,0.013221483995787904
225,47.22688446044922,8.063620822643491,9.655736827850342,1.0182514283371664,128,0.3,0.666,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.10199999809265137,0.07999999821186066,0.12700000405311584,0.10400000214576721,0.12512512505054474,0.10762502551078797,0.017260168820352105,199,0.11477869749069214,0.09827456623315811,0.11177794635295868,0.10952737927436829,0.10474999994039536,0.10782171785831451,0.005788681119121319
226,42.577315378189084,6.486655830769043,8.729140424728394,2.585738799343572,128,0.3,0.666,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.09700000286102295,0.10499999672174454,0.1080000028014183,0.12399999797344208,0.11511511355638504,0.10982302278280258,0.00916523510297879,193,0.08827206492424011,0.10927732288837433,0.10727681964635849,0.13253313302993774,0.10499999672174454,0.10847186744213104,0.014149963303541848
227,57.68981313705444,7.2367994262855335,4.566568326950073,3.5958384526917064,128,0.3,0.666,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.2240000069141388,0.23199999332427979,0.2150000035762787,0.22499999403953552,0.23823824524879456,0.22684764862060547,0.007850884425684938,97,0.22905726730823517,0.2460615187883377,0.23355838656425476,0.2388097047805786,0.2574999928474426,0.24099737405776978,0.010006723437316765
