,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_beta_1,param_beta_2,param_lr,param_opt,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
171,78.07483806610108,3.414965647099014,10.872523307800293,3.882460248640678,64,0.6,0.333,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.2980000078678131,0.30399999022483826,0.27900001406669617,0.2930000126361847,0.29029029607772827,0.2928580641746521,0.008357526382984188,84,0.30807700753211975,0.31307828426361084,0.2740685045719147,0.3123280704021454,0.3084999918937683,0.3032103717327118,0.0147066024207765
172,81.24009647369385,5.350059627567565,8.450909280776978,5.198449242761246,64,0.6,0.333,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.14900000393390656,0.1340000033378601,0.10899999737739563,0.08699999749660492,0.13413412868976593,0.12262682616710663,0.021964849463658787,159,0.14903725683689117,0.1377844512462616,0.10252562910318375,0.08552137762308121,0.13750000298023224,0.12247374355792999,0.02420426036196124
173,73.99948906898499,3.340601393099531,11.933269453048705,3.787805736145462,64,0.6,0.333,0.001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.41100001335144043,0.4180000126361847,0.4129999876022339,0.4230000078678131,0.4344344437122345,0.4198868930339813,0.008381994145289623,19,0.4401100277900696,0.46536633372306824,0.45686420798301697,0.46636658906936646,0.46974998712539673,0.4596914291381836,0.010671095062388735
174,77.78069162368774,4.914705786207827,6.683753824234008,2.4242747741729067,64,0.6,0.333,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.11900000274181366,0.22699999809265137,0.18700000643730164,0.1850000023841858,0.15615615248680115,0.17483123242855073,0.03588578513385614,117,0.1355338841676712,0.241060271859169,0.18704676628112793,0.19854964315891266,0.15925000607967377,0.1842881143093109,0.035883035153449705
175,74.22733969688416,7.508292250996414,14.685707235336304,4.2233488788903095,64,0.6,0.333,0.01,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10400000214576721,0.10499999672174454,0.11100000143051147,0.09909909963607788,0.10361981987953187,0.0044338732185794745,227,0.10527631640434265,0.10402600467205048,0.10377594083547592,0.10202550888061523,0.10499999672174454,0.10402075350284576,0.0011468493711727897
176,73.38414916992187,0.9167920261477451,5.338057136535644,1.3257867583585414,64,0.6,0.666,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.10000000149011612,0.08100000023841858,0.10300000011920929,0.10700000077486038,0.08208208531141281,0.09461641758680343,0.010909966739568823,279,0.09377344697713852,0.08577144145965576,0.09827456623315811,0.09177294373512268,0.09099999815225601,0.09211847931146622,0.004056885716709031
177,82.06929516792297,6.776406580344279,15.196528148651122,7.154633170083579,64,0.6,0.666,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.14000000059604645,0.13099999725818634,0.10400000214576721,0.10499999672174454,0.10610610246658325,0.11722121983766556,0.015208104983338723,170,0.14128531515598297,0.1227806955575943,0.1055263802409172,0.10352588444948196,0.11225000023841858,0.117073655128479,0.013848639542893742
178,85.98629145622253,10.974369845428907,8.230051183700562,4.82639506445855,64,0.6,0.666,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.10199999809265137,0.10700000077486038,0.13300000131130219,0.09000000357627869,0.09909909963607788,0.1062198206782341,0.014487103184265738,214,0.08377094566822052,0.10352588444948196,0.11302825808525085,0.10102525353431702,0.09950000047683716,0.1001700684428215,0.00945204848006428
179,79.94313554763794,11.222804859343345,10.419679260253906,6.928855300266625,64,0.6,0.666,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.27900001406669617,0.2720000147819519,0.28200000524520874,0.2759999930858612,0.28628629446029663,0.27905726432800293,0.0049004807306037125,86,0.28707176446914673,0.27256813645362854,0.2973243296146393,0.27806952595710754,0.2904999852180481,0.28510674834251404,0.008819941853734631
180,66.94011330604553,2.4679314395704184,6.255633687973022,2.2458220746741064,64,0.6,0.666,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.09600000083446503,0.11599999666213989,0.12700000405311584,0.11800000071525574,0.08308308571577072,0.10801661759614944,0.016061452808608215,202,0.10102525353431702,0.11327832192182541,0.1472868174314499,0.12428107112646103,0.11500000208616257,0.12017429322004318,0.015446475479255916
181,76.6262442111969,5.484824022190419,10.309810066223145,4.3597459686621445,64,0.6,0.666,0.001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.42800000309944153,0.4320000112056732,0.4259999990463257,0.39800000190734863,0.3953953981399536,0.41587908267974855,0.015801752168981675,22,0.4306076467037201,0.4606151580810547,0.4466116428375244,0.44911226630210876,0.4440000057220459,0.44618934392929077,0.009637514365454472
182,68.44795074462891,3.0908377842845045,8.154653215408326,2.0201838659189066,64,0.6,0.666,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.1940000057220459,0.22699999809265137,0.22200000286102295,0.2549999952316284,0.17917917668819427,0.21543583571910857,0.02651860098628024,99,0.20580145716667175,0.23355838656425476,0.24356089532375336,0.2483120709657669,0.20900000631809235,0.22804656326770784,0.017546404614843403
183,80.71979985237121,6.221641830454113,13.659857845306396,3.7836537415406357,64,0.6,0.666,0.01,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.3619999885559082,0.3880000114440918,0.09700000286102295,0.38100001215934753,0.402402400970459,0.3260804831981659,0.11527644608383603,62,0.38584646582603455,0.4633658528327942,0.10202550888061523,0.44186046719551086,0.4449999928474426,0.3676196575164795,0.1353064790511106
184,72.42986803054809,3.4284197800247966,10.022376823425294,3.135969464749842,64,0.6,0.999,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.10899999737739563,0.08500000089406967,0.0989999994635582,0.12200000137090683,0.10810811072587967,0.104621621966362,0.012246995541006386,222,0.10477619618177414,0.08202050626277924,0.10927732288837433,0.11427856981754303,0.10350000113248825,0.1027705192565918,0.01104437996625296
185,79.4336329460144,4.220484121187923,9.063614749908448,3.804937779784921,64,0.6,0.999,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.1080000028014183,0.13199999928474426,0.14499999582767487,0.10700000077486038,0.12712712585926056,0.12382542490959167,0.01455765249726989,158,0.11577894538640976,0.13928481936454773,0.15178795158863068,0.11327832192182541,0.1262499988079071,0.12927600741386414,0.014520449715834665
186,68.31710023880005,3.226298198989221,13.497840738296508,1.32388178446926,64,0.6,0.999,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.09700000286102295,0.0989999994635582,0.08799999952316284,0.11800000071525574,0.13513512909412384,0.10742702633142472,0.01695095110560125,205,0.11177794635295868,0.10227556526660919,0.09102275222539902,0.09477369487285614,0.12575000524520874,0.10511999279260635,0.012520340247860135
187,83.83738083839417,1.1400919173984507,7.924503803253174,1.9202389795688184,64,0.6,0.999,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.30000001192092896,0.31200000643730164,0.3449999988079071,0.30799999833106995,0.304304301738739,0.31386086344718933,0.016068038812836808,74,0.31757938861846924,0.3298324644565582,0.341085284948349,0.32358089089393616,0.3149999976158142,0.3254156053066254,0.009362743800332725
188,74.26655125617981,18.397382414248757,11.790020942687988,1.80340895267977,64,0.6,0.999,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.13300000131130219,0.11400000005960464,0.10599999874830246,0.09099999815225601,0.1011011004447937,0.1090202197432518,0.014116591001801244,197,0.13953489065170288,0.11827956885099411,0.1077769473195076,0.09877469390630722,0.09849999845027924,0.11257321983575821,0.015303288668202146
189,86.03802361488343,13.8930355095263,7.957724332809448,1.8153653997425196,64,0.6,0.999,0.001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.43299999833106995,0.44200000166893005,0.41999998688697815,0.45500001311302185,0.4274274408817291,0.4354854881763458,0.012117475856839735,13,0.47686922550201416,0.46636658906936646,0.47361841797828674,0.5183795690536499,0.45899999141693115,0.4788467586040497,0.02070622169448975
190,67.23528933525085,5.351890845370214,8.343343019485474,1.209173520348408,64,0.6,0.999,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.21299999952316284,0.21699999272823334,0.2150000035762787,0.1589999943971634,0.14514514803886414,0.18982902765274048,0.031163477656762792,106,0.22730682790279388,0.20855213701725006,0.22880719602108002,0.1682920753955841,0.12549999356269836,0.19169164597988128,0.03964632681480277
191,73.90723009109497,7.010265169705825,10.379605436325074,2.4348877142006717,64,0.6,0.999,0.01,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10000000149011612,0.09700000286102295,0.0989999994635582,0.09709709882736206,0.0984194204211235,0.0011777657807846367,260,0.10527631640434265,0.10452613234519958,0.1055263802409172,0.10527631640434265,0.1054999977350235,0.10522102862596512,0.0003633339209213177
192,74.35911374092102,0.9271787844565936,9.178889036178589,1.6723563565765411,64,0.9,0.333,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.0820000022649765,0.10000000149011612,0.10100000351667404,0.07999999821186066,0.08808808773756027,0.09021761864423752,0.008813838276483243,288,0.1027756929397583,0.09252312779426575,0.10302575677633286,0.09577394276857376,0.09149999916553497,0.09711970388889313,0.0049273185165389696
193,78.00245628356933,2.9185925315500234,11.958499526977539,3.1154177565082626,64,0.9,0.333,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.11400000005960464,0.10300000011920929,0.11500000208616257,0.10599999874830246,0.11811811476945877,0.11122362315654755,0.005734414511474153,189,0.1255313754081726,0.10677669197320938,0.10327582061290741,0.10877719521522522,0.14274999499320984,0.11742221564054489,0.014801614261006494
194,75.97804350852967,1.1300172339887826,7.82667760848999,1.5000359572280337,64,0.9,0.333,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.11299999803304672,0.0949999988079071,0.09099999815225601,0.08299999684095383,0.11211211234331131,0.098822420835495,0.011863978282353157,257,0.09327331930398941,0.09202300757169724,0.08827206492424011,0.08477119356393814,0.10949999839067459,0.09356791675090789,0.008505682133751802
195,85.690425157547,13.03579140197479,11.550483846664429,3.676881619802776,64,0.9,0.333,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.30399999022483826,0.28600001335144043,0.3019999861717224,0.30300000309944153,0.2922922968864441,0.29745845794677733,0.007100859363311046,81,0.31032758951187134,0.30082520842552185,0.2995748817920685,0.30757689476013184,0.2842499911785126,0.3005109131336212,0.009074004083032956
196,82.8403558254242,14.952161884693309,8.496110486984254,4.0068596830258345,64,0.9,0.333,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.08100000023841858,0.12800000607967377,0.11400000005960464,0.10599999874830246,0.13913914561271667,0.11362783014774322,0.01990117717455511,179,0.09077269583940506,0.11702925711870193,0.11077769100666046,0.11352838575839996,0.12300000339746475,0.11102160662412644,0.010917286092693308
197,80.77733521461487,13.338584534744376,12.137621307373047,3.869096126431123,64,0.9,0.333,0.001,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.382999986410141,0.37299999594688416,0.3720000088214874,0.34700000286102295,0.402402400970459,0.3754804790019989,0.017948464358923853,37,0.403350830078125,0.41135284304618835,0.39034759998321533,0.36409100890159607,0.4154999852180481,0.3969284534454346,0.018524670716687664
198,68.7889600276947,3.7758130989421628,5.823572444915771,2.8614292925522173,64,0.9,0.333,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.14300000667572021,0.1770000010728836,0.19200000166893005,0.26100000739097595,0.24924924969673157,0.20444985330104828,0.04447354874146722,101,0.16404101252555847,0.18354588747024536,0.2138034552335739,0.2645661532878876,0.2540000081062317,0.2159913033246994,0.03888573540893762
199,80.11453628540039,13.678099294075272,12.06567316055298,2.9880618270061796,64,0.9,0.333,0.01,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.10199999809265137,0.10400000214576721,0.10499999672174454,0.09700000286102295,0.09909909963607788,0.1014198198914528,0.002991057954402354,242,0.10077519714832306,0.10377594083547592,0.10377594083547592,0.10202550888061523,0.10499999672174454,0.10307051688432693,0.0014885343639312308
200,69.26906456947327,5.736417080363414,7.576879978179932,1.2906108694947502,64,0.9,0.666,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.07999999821186066,0.10899999737739563,0.11400000005960464,0.1120000034570694,0.09409409761428833,0.10181881934404373,0.012956382773872722,239,0.09602400660514832,0.10327582061290741,0.11102775484323502,0.09752438217401505,0.10225000232458115,0.10202039331197739,0.005271283514513081
201,74.48495469093322,2.4307390470454515,10.347242259979248,2.2508009577404744,64,0.9,0.666,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.09200000017881393,0.12700000405311584,0.14100000262260437,0.1120000034570694,0.11511511355638504,0.11742302477359771,0.01630127731526525,168,0.10802700370550156,0.13028256595134735,0.1427856981754303,0.09752438217401505,0.13774999976158142,0.12327392995357514,0.01752081416855381
202,70.18513731956482,2.056761287753764,9.950608110427856,0.8518519600517965,64,0.9,0.666,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.09799999743700027,0.08699999749660492,0.10499999672174454,0.10499999672174454,0.09309308975934982,0.09761861562728882,0.0069620465553546715,265,0.10477619618177414,0.09402350336313248,0.1005251333117485,0.09427356719970703,0.08375000208616257,0.09546968042850494,0.0071139555063133054
203,86.6671642780304,14.490435097955853,11.487769937515258,2.4035277645170634,64,0.9,0.666,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.2800000011920929,0.28600001335144043,0.2809999883174896,0.2919999957084656,0.282282292842865,0.2842564582824707,0.004373138665176268,85,0.28982245922088623,0.28482121229171753,0.29632407426834106,0.2900725305080414,0.28450000286102295,0.2891080558300018,0.00431561549257075
204,89.77991671562195,17.877057262829208,7.753682041168213,1.702986723073522,64,0.9,0.666,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.12399999797344208,0.10999999940395355,0.11599999666213989,0.10000000149011612,0.09309308975934982,0.10861861705780029,0.011029980898624916,200,0.12703175842761993,0.117779441177845,0.11477869749069214,0.1050262600183487,0.09574999660253525,0.1120732307434082,0.010767968309199924
205,70.5633138179779,4.190515492996678,9.658740663528443,0.7992406761270381,64,0.9,0.666,0.001,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.44200000166893005,0.3959999978542328,0.3569999933242798,0.41600000858306885,0.3843843936920166,0.3990768790245056,0.028721376724716634,26,0.4771192669868469,0.43985995650291443,0.40735185146331787,0.4651162922382355,0.4167500138282776,0.44123947620391846,0.0268606391702673
206,66.9744390487671,2.397483211953728,10.94233546257019,2.9639202672357365,64,0.9,0.666,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.18000000715255737,0.17100000381469727,0.24500000476837158,0.14499999582767487,0.19919919967651367,0.18803984224796294,0.03339585242105556,107,0.1832958310842514,0.1650412529706955,0.2638159394264221,0.15378844738006592,0.20675000548362732,0.19453829526901245,0.03900137550044363
207,85.79796872138976,15.504155261306764,9.217961645126342,1.7570058805016453,64,0.9,0.666,0.01,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.29899999499320984,0.10000000149011612,0.2980000078678131,0.30399999022483826,0.2532532513141632,0.25085064917802813,0.07762469244497554,92,0.32758188247680664,0.10452613234519958,0.3373343348503113,0.3015753924846649,0.2540000081062317,0.2650035500526428,0.08527528282770346
208,73.74796810150147,0.9884939033127316,9.04798994064331,1.6574734774457416,64,0.9,0.999,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.09200000017881393,0.125,0.09700000286102295,0.14100000262260437,0.09009008854627609,0.10901801884174347,0.02034985612183467,199,0.08952238410711288,0.10877719521522522,0.09402350336313248,0.12078019231557846,0.08574999868869781,0.09977065473794937,0.013093158797585528
209,78.98199129104614,1.5272174858203962,11.117723083496093,2.934359846388445,64,0.9,0.999,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.0949999988079071,0.14499999582767487,0.12399999797344208,0.11299999803304672,0.13413412868976593,0.12222682386636734,0.01726255910039439,160,0.09852463006973267,0.13753437995910645,0.1310327649116516,0.10952737927436829,0.14425000548362732,0.12417383193969726,0.017326292628849462
210,76.00279521942139,1.0210370834116578,7.839254665374756,1.495311673027033,64,0.9,0.999,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.11500000208616257,0.08299999684095383,0.09600000083446503,0.06499999761581421,0.1211211234331131,0.09602422416210174,0.02060130198662441,274,0.11077769100666046,0.10252562910318375,0.09477369487285614,0.07126781344413757,0.14124999940395355,0.1041189655661583,0.02276894068469137
211,75.03440551757812,1.0440503943199988,14.097391891479493,2.5016999159295175,64,0.9,0.999,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.30399999022483826,0.3160000145435333,0.3059999942779541,0.2879999876022339,0.3243243098258972,0.30766485929489135,0.012246814479920315,78,0.31257814168930054,0.3143285810947418,0.3155789077281952,0.3133283257484436,0.33899998664855957,0.3189627885818481,0.010069028973971923
212,87.03449211120605,16.161164111115486,9.204402828216553,2.654257878791788,64,0.9,0.999,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.07999999821186066,0.09300000220537186,0.11999999731779099,0.09600000083446503,0.12212212383747101,0.1022244244813919,0.01630734784322471,235,0.10127531737089157,0.09927482157945633,0.11027757078409195,0.10702675580978394,0.11249999701976776,0.1060708925127983,0.005081876081821019
213,76.12124395370483,8.914410860638759,12.006305694580078,3.2268627882486927,64,0.9,0.999,0.001,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.4399999976158142,0.45399999618530273,0.44999998807907104,0.4300000071525574,0.4234234094619751,0.4394846796989441,0.01157112864435357,11,0.4751187860965729,0.5026256442070007,0.4743686020374298,0.4928732216358185,0.4790000021457672,0.48479725122451783,0.011127537035690534
214,69.29129734039307,2.7829990556739417,6.535140800476074,3.0377254719977484,64,0.9,0.999,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.2290000021457672,0.1940000057220459,0.18199999630451202,0.15800000727176666,0.16516517102718353,0.18563303649425505,0.02508552046774218,108,0.22430607676506042,0.18529632687568665,0.19479869306087494,0.1605401337146759,0.1822499930858612,0.18943824470043183,0.020728856131482537
215,76.69053378105164,1.7598671520585414,13.296905946731567,1.9869919861929712,64,0.9,0.999,0.01,adam,"{'batch_size': 64, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10400000214576721,0.28299999237060547,0.09700000286102295,0.2912912964820862,0.174858258664608,0.09174809302326142,116,0.1050262600183487,0.10377594083547592,0.31082770228385925,0.10202550888061523,0.3075000047683716,0.18583108335733414,0.10071079523356782
216,73.09151396751403,3.5123245038564415,6.527516651153564,2.74785542090052,128,0.3,0.333,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.06700000166893005,0.10300000011920929,0.11100000143051147,0.061000000685453415,0.1501501500606537,0.09843003079295158,0.03238120875792763,259,0.08252062648534775,0.10102525353431702,0.10977744311094284,0.07726931571960449,0.1315000057220459,0.1004185289144516,0.019546030661721902
217,72.80384659767151,3.138107219200439,10.444736576080322,3.610736403499311,128,0.3,0.333,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.12099999934434891,0.12600000202655792,0.1080000028014183,0.11800000071525574,0.08608608692884445,0.11181721836328506,0.01414470838256797,186,0.12703175842761993,0.12528131902217865,0.10727681964635849,0.10202550888061523,0.09149999916553497,0.11062308102846145,0.013674184488159219
218,68.57254686355591,3.3668958299330938,8.280281496047973,1.180106547405356,128,0.3,0.333,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.10300000011920929,0.11100000143051147,0.1420000046491623,0.10999999940395355,0.09009008854627609,0.11121801882982255,0.01710547879180597,190,0.09027256816625595,0.10102525353431702,0.12978243827819824,0.10477619618177414,0.09749999642372131,0.10467129051685334,0.013435959192171098
219,77.90823397636413,8.382068071656033,9.868591785430908,4.1767539900146105,128,0.3,0.333,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.1770000010728836,0.20000000298023224,0.210999995470047,0.2240000069141388,0.22922922670841217,0.20824584662914275,0.018656783986969235,100,0.18579645454883575,0.2155538946390152,0.23155789077281952,0.2450612634420395,0.23725000023841858,0.22304390072822572,0.020988272862470334
220,70.93993730545044,13.247536764874646,9.241962671279907,0.5194595337504624,128,0.3,0.333,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.12200000137090683,0.10300000011920929,0.125,0.10999999940395355,0.12912912666797638,0.11782582551240921,0.009774515778891012,166,0.12453113496303558,0.1100275069475174,0.12153038382530212,0.11427856981754303,0.12049999833106995,0.11817351877689361,0.005265519343043097
221,74.2210811138153,10.149808737633549,9.33085231781006,4.054846128286291,128,0.3,0.333,0.001,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.328000009059906,0.3930000066757202,0.3490000069141388,0.3449999988079071,0.4144144058227539,0.3658828854560852,0.03239409081610941,45,0.3493373394012451,0.39809951186180115,0.3765941560268402,0.3793448507785797,0.4257499873638153,0.3858251690864563,0.0253109401155389
222,76.27861971855164,18.748278598494082,9.604781770706177,1.863129099654183,128,0.3,0.333,0.01,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.1420000046491623,0.10899999737739563,0.17299999296665192,0.10999999940395355,0.12912912666797638,0.13262582421302796,0.023665516250760684,147,0.1422855705022812,0.11027757078409195,0.17354337871074677,0.10227556526660919,0.13950000703334808,0.13357641845941542,0.025419975830932695
223,70.94491019248963,5.706792184498105,7.832584285736084,1.1166406789499284,128,0.3,0.333,0.01,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.3569999933242798,0.2070000022649765,0.3330000042915344,0.367000013589859,0.28728729486465454,0.31025746166706086,0.05850048921943649,77,0.38134533166885376,0.227806955575943,0.3888472020626068,0.4178544580936432,0.3137499988079071,0.34592078924179076,0.06820244174324301
224,57.086335802078246,2.71973600852392,8.667419195175171,1.0570715560607418,128,0.3,0.666,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.11599999666213989,0.08100000023841858,0.08900000154972076,0.10400000214576721,0.11011011153459549,0.10002202242612838,0.01308596039659732,249,0.11402850598096848,0.09652413427829742,0.09102275222539902,0.10102525353431702,0.10225000232458115,0.10097012966871262,0.007627312732274997
225,70.76714000701904,1.2923029928789729,11.447834539413453,2.378262696987073,128,0.3,0.666,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.0729999989271164,0.10899999737739563,0.11400000005960464,0.12099999934434891,0.11411411315202713,0.10622282177209855,0.01704459222681573,213,0.08552137762308121,0.1272818148136139,0.11827956885099411,0.13303326070308685,0.12675000727176666,0.11817320585250854,0.0169911901276243
226,68.83967628479004,1.4689931874001132,7.057984304428101,0.7027574930305032,128,0.3,0.666,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.0989999994635582,0.08299999684095383,0.09399999678134918,0.12800000607967377,0.12012012302875519,0.10482402443885804,0.016724017336302896,220,0.1150287538766861,0.09677419066429138,0.09252312779426575,0.10077519714832306,0.1002499982714653,0.10107025355100632,0.007577718962518065
227,72.76542592048645,5.025786897330837,12.608980846405029,1.9680120162126116,128,0.3,0.666,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.17499999701976776,0.2029999941587448,0.17399999499320984,0.2409999966621399,0.1911911964416504,0.19683823585510254,0.024570760501875056,102,0.1777944415807724,0.20930232107639313,0.20530132949352264,0.25081270933151245,0.17949999868869781,0.2045421600341797,0.026483011501748054
